id,itemId,userId,releaseId,timestamp,increasesDurability,increasesReputationPercent,topSpeed,ps,damage,fireRate,range,accuracy,timeToOverheating,maxAmmo,blastPower,addsEnergy,tonnage,massLimit,maxCabinSpeed,maxChassisSpeed,power,cabinPower,fuelReserves,featureBulletPercent,featureMeleePercent,featureBlastPercent,featureFirePercent,featurePassthroughPercent,durability,energyDrain,mass,perks
3748,424,clmws2jde0000mtdkw3581kp9,32,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3749,425,clmws2jde0000mtdkw3581kp9,32,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3750,426,clmws2jde0000mtdkw3581kp9,32,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3751,427,clmws2jde0000mtdkw3581kp9,32,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3752,428,clmws2jde0000mtdkw3581kp9,32,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3753,429,clmws2jde0000mtdkw3581kp9,32,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3754,430,clmws2jde0000mtdkw3581kp9,32,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3755,431,clmws2jde0000mtdkw3581kp9,32,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3756,432,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3757,433,clmws2jde0000mtdkw3581kp9,26,2023-09-24 13:40:12.695,,,,115,,,,,,,4.6,,,,,,,,,,,,,,140,,200,
3758,435,clmws2jde0000mtdkw3581kp9,32,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3759,436,clmws2jde0000mtdkw3581kp9,32,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3760,437,clmws2jde0000mtdkw3581kp9,32,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3761,438,clmws2jde0000mtdkw3581kp9,32,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3762,439,clmws2jde0000mtdkw3581kp9,32,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3763,440,clmws2jde0000mtdkw3581kp9,32,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3764,441,clmws2jde0000mtdkw3581kp9,32,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3765,450,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3766,451,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3767,453,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3768,454,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3769,455,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,1100,,,,,,6,,,,,,,,,,,,,,,161,4,128,
3770,456,clmws2jde0000mtdkw3581kp9,26,2023-09-24 13:40:12.695,,,,2400,8,2.2,8.6,8,,10,,,,,,,,,,,,,,,746,6,1850,
3771,457,clmws2jde0000mtdkw3581kp9,26,2023-09-24 13:40:12.695,,,,380,1.5,3.8,1,3.1,1.7,,,,,,,,,,,,90,,,50,128,2,90,
3772,458,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3773,460,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3774,462,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3775,464,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3776,465,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3777,467,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3778,468,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3779,471,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3780,475,clmws2jde0000mtdkw3581kp9,26,2023-09-24 13:40:12.695,,,,760,2,10,2,9,,,,,,,,,,,,,,,,,175,4,158,
3781,479,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,420,,,,,,,,,1050,,,75,-8,,,,,,,,200,,325,
3782,481,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3783,482,clmws2jde0000mtdkw3581kp9,26,2023-09-24 13:40:12.695,,,,100,,,,,,,,,300,,,,-10,,,,,,,50,125,,50,
3784,483,clmws2jde0000mtdkw3581kp9,26,2023-09-24 13:40:12.695,,,,100,,,,,,,,,540,,,,-5,,,,,,,50,125,,50,
3785,484,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3786,485,clmws2jde0000mtdkw3581kp9,32,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3787,486,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3788,487,clmws2jde0000mtdkw3581kp9,32,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3789,488,clmws2jde0000mtdkw3581kp9,26,2023-09-24 13:40:12.695,,,,275,,,,,,,,,,,,,,,,,,,,,72,1,40,
3790,489,clmws2jde0000mtdkw3581kp9,32,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3791,490,clmws2jde0000mtdkw3581kp9,32,2023-09-24 13:40:12.695,,,,1650,6.9,4.6,10,10,,14,,,,,,,,,,,,,,,535,6,792,
3792,491,clmws2jde0000mtdkw3581kp9,32,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3793,492,clmws2jde0000mtdkw3581kp9,32,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3794,493,clmws2jde0000mtdkw3581kp9,32,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3795,494,clmws2jde0000mtdkw3581kp9,32,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3796,495,clmws2jde0000mtdkw3581kp9,32,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3797,496,clmws2jde0000mtdkw3581kp9,26,2023-09-24 13:40:12.695,,,,1200,,,,,,,,,,,,,,,,,,,,,112,3,80,
3798,497,clmws2jde0000mtdkw3581kp9,33,2023-09-24 13:40:12.695,,,,550,,,,,,,,,750,,,80,-5,,,,,,,,165,,280,
3799,498,clmws2jde0000mtdkw3581kp9,26,2023-09-24 13:40:12.695,,,,1100,1,10,2.1,10,7.2,,,,,,,,,,,,,,,,275,4,315,
3800,499,clmws2jde0000mtdkw3581kp9,32,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3801,500,clmws2jde0000mtdkw3581kp9,32,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3802,502,clmws2jde0000mtdkw3581kp9,32,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3803,503,clmws2jde0000mtdkw3581kp9,32,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3804,504,clmws2jde0000mtdkw3581kp9,32,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3805,505,clmws2jde0000mtdkw3581kp9,26,2023-09-24 13:40:12.695,,,,1500,,,,,,,,12,5000,10000,90,,,5.1,,,,,,,260,,600,
3806,506,clmws2jde0000mtdkw3581kp9,26,2023-09-24 13:40:12.695,,,,1100,,,,,,,,11,4300,12000,70,,,5.6,,,,,,,310,,1700,
3807,507,clmws2jde0000mtdkw3581kp9,32,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3808,508,clmws2jde0000mtdkw3581kp9,26,2023-09-24 13:40:12.695,,,,825,,,,,,4,,,,,,,,,,,,,,,161,3,128,
3809,509,clmws2jde0000mtdkw3581kp9,26,2023-09-24 13:40:12.695,,,,1600,1,3,1,10,10,,,,,,,,,,,,,,,,435,4,360,
3810,510,clmws2jde0000mtdkw3581kp9,26,2023-09-24 13:40:12.695,,,,157,,,,,,,2.1,,,,,,,,,,,,,,86,,80,
3811,511,clmws2jde0000mtdkw3581kp9,32,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3812,512,clmws2jde0000mtdkw3581kp9,32,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3813,513,clmws2jde0000mtdkw3581kp9,32,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3814,514,clmws2jde0000mtdkw3581kp9,32,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3815,515,clmws2jde0000mtdkw3581kp9,32,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3816,516,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3817,524,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3818,525,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3819,526,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,5,,30,,,,,,,,,,,,,,,,,,,,,9,,7,
3820,527,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3821,528,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3822,529,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,4,,24,,,,,,,,,,,,,,,,,,,,,7,,6,
3823,530,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,4,,23,,,,,,,,,,,,,,,,,,,,,5,,4,
3824,531,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,4,,22,,,,,,,,,,,,,,,,,,,,,3,,3,
3825,532,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3826,533,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,4,,24,,,,,,,,,,,,,,,,,,,,,7,,6,
3827,534,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,5,,26,,,,,,,,,,,,,,,,,,,,,2,,2,
3828,535,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,3,,24,,,,,,,,,,,,,,,,,,,,,17,,14,
3829,536,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3830,543,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3831,548,clmws2jde0000mtdkw3581kp9,26,2023-09-24 13:40:12.695,,,,1500,,,,,,,,12,7000,16000,60,,,8,,,,,,,445,,3250,
3832,549,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3833,551,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3834,554,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,2,,11,,,,,,,,,,,,,,,,,,,,,2,,2,
3835,560,clmws2jde0000mtdkw3581kp9,31,2023-09-24 13:40:12.695,,,,825,3.2,6.8,3,3.6,5.4,,,,,,,,,,,50,50,50,50,,228,3,180,
3836,561,clmws2jde0000mtdkw3581kp9,26,2023-09-24 13:40:12.695,,,,1500,,,,,,,,11,9000,19000,65,,,9.5,,,,,,,455,,3800,
3837,562,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3838,564,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,4,,29,,,,,,,,,,,,,,,,,,,,,17,,14,
3839,565,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3840,566,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,4,,41,,,,,,,,,,,,,,,,,,,,,42,,34,
3841,567,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,3,,19,,,,,,,,,,,,,,,,,,,,,7,,6,
3842,568,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,3,,29,,,,,,,,,,,,,,,,,,,,,28,,23,
3843,569,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3844,570,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3845,571,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,4,,41,,,,,,,,,,,,,,,,,,,,,42,,34,
3846,572,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3847,573,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,3,,19,,,,,,,,,,,,,,,,,,,,,7,,6,
3848,574,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3849,575,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3850,576,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3851,577,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3852,578,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3853,579,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3854,580,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3855,581,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3856,582,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3857,583,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3858,584,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3859,585,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3860,586,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3861,587,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3862,588,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3863,589,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,5,,32,,,,,,,,,,,,,,,,,,,,,13,,11,
3864,590,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3865,591,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3866,592,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,5,,46,,,,,,,,,,,,,,,,,,,,,42,,34,
3867,593,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3868,594,clmws2jde0000mtdkw3581kp9,26,2023-09-24 13:40:12.695,,,,550,,,,,,,,,,,,,,,,,,,,,308,2,378,
3869,595,clmws2jde0000mtdkw3581kp9,32,2023-09-24 13:40:12.695,,,,360,,,,,,,,,2800,,,60,-28,,,,50,,,,820,,800,
3870,596,clmws2jde0000mtdkw3581kp9,26,2023-09-24 13:40:12.695,,,,1800,3.7,,,,,,,12,4000,8500,100,,,5.2,,,75,,,,285,,850,
3871,598,clmws2jde0000mtdkw3581kp9,26,2023-09-24 13:40:12.695,,,,760,5.1,5.6,0.5,1,,,,,,,,,,,,,,,,,247,4,189,
3872,599,clmws2jde0000mtdkw3581kp9,26,2023-09-24 13:40:12.695,,,,1300,,,,,,,,11,3900,6500,100,,,3.4,,,,,,,265,,600,
3873,600,clmws2jde0000mtdkw3581kp9,26,2023-09-24 13:40:12.695,,,,113,,,,,,,,,625,,,,-12,,,,50,,,,180,,125,
3874,602,clmws2jde0000mtdkw3581kp9,26,2023-09-24 13:40:12.695,,,,113,,,,,,,,,1125,,,,-6,,,,50,,,,180,,125,
3875,603,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3876,606,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3877,607,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3878,608,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3879,609,clmws2jde0000mtdkw3581kp9,32,2023-09-24 13:40:12.695,,,,1375,8.3,4.9,6,10,,18,,,,,,,,,,,,,,,418,5,759,
3880,610,clmws2jde0000mtdkw3581kp9,26,2023-09-24 13:40:12.695,,,,225,,,,,,,,,1250,,,,-20,,,,,,,,445,,280,
3881,611,clmws2jde0000mtdkw3581kp9,26,2023-09-24 13:40:12.695,,,,225,,,,,,,,,2250,,,,-10,,,,,,,,445,,280,
3882,612,clmws2jde0000mtdkw3581kp9,30,2023-09-24 13:40:12.695,,,120,275,,,,,,,,,3000,1000,17,,30,,,,,,,,425,1,500,
3883,613,clmws2jde0000mtdkw3581kp9,26,2023-09-24 13:40:12.695,,,,1800,,,,,,,,12,4000,8000,100,,,5.2,,,,,,,250,,600,
3884,614,clmws2jde0000mtdkw3581kp9,26,2023-09-24 13:40:12.695,,,,550,,,,,,,,,,,,,,,,,,,,,153,2,128,
3885,615,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3886,616,clmws2jde0000mtdkw3581kp9,26,2023-09-24 13:40:12.695,,,,1600,8.4,7.6,1,,8.7,175,,,,,,,,,,,90,,,,360,4,270,
3887,617,clmws2jde0000mtdkw3581kp9,26,2023-09-24 13:40:12.695,,,,2000,10,2.7,5.1,7.1,,12,,,,,,,,,,,,,,,288,5,360,
3888,618,clmws2jde0000mtdkw3581kp9,26,2023-09-24 13:40:12.695,,,,1650,4.1,1.6,7.1,2,,10,,,,,,,,,,,,,,,472,6,540,
3889,619,clmws2jde0000mtdkw3581kp9,26,2023-09-24 13:40:12.695,,,,80,,,,,,,,,455,,,,-15,,,,,,,,140,,90,
3890,620,clmws2jde0000mtdkw3581kp9,26,2023-09-24 13:40:12.695,,,,750,,,,,,,,10,4000,10000,75,,,5.1,,,,,,,380,,1400,
3891,621,clmws2jde0000mtdkw3581kp9,26,2023-09-24 13:40:12.695,,,,80,,,,,,,,,820,,,,-8,,,,,,,,140,,90,
3892,622,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3893,623,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3894,624,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,5,,32,,,,,,,,,,,,,,,,,,,,,14,,12,
3895,625,clmws2jde0000mtdkw3581kp9,26,2023-09-24 13:40:12.695,,,,750,,,,,,,,10,4000,9000,85,,,4.5,,,,,,,305,,900,
3896,626,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3897,627,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3898,628,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3899,629,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3900,630,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3901,631,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3902,632,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3903,633,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3904,634,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3905,635,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3906,636,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3907,637,clmws2jde0000mtdkw3581kp9,26,2023-09-24 13:40:12.695,,,,1800,,,,,,,,12,4500,8000,100,,,5.2,,,75,,,,245,,550,
3908,638,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3909,639,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3910,640,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3911,641,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3912,642,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3913,643,clmws2jde0000mtdkw3581kp9,32,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3914,644,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3915,645,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3916,646,clmws2jde0000mtdkw3581kp9,32,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3917,647,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,4,,21,,,,,,,,,,,,,,,,,,,,,2,,2,
3918,648,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,5,,29,,,,,,,,,,,,,,,,,,,,,7,,5,
3919,649,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,2,,11,,,,,,,,,,,,,,,,,,,,,2,,2,
3920,650,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,2,,11,,,,,,,,,,,,,,,,,,,,,2,,2,
3921,651,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,5,,28,,,,,,,,,,,,,,,,,,,,,6,,5,
3922,652,clmws2jde0000mtdkw3581kp9,26,2023-09-24 13:40:12.695,,,,2000,7.6,5.1,8.1,8.1,6.5,,,,,,,,,,,,,,,,535,5,570,
3923,663,clmws2jde0000mtdkw3581kp9,26,2023-09-24 13:40:12.695,,,,1000,,,,,,,,,6000,,,45,-70,,,25,50,,25,,1600,,1800,
3924,735,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3925,763,clmws2jde0000mtdkw3581kp9,33,2023-09-24 13:40:12.695,,,,570,2.6,10,2,3.4,3,,,,,,,,,,,,,,,,133,3,195,
3926,764,clmws2jde0000mtdkw3581kp9,26,2023-09-24 13:40:12.695,,,,1100,2,10,2,9,,,,,,,,,,,,,,,,,185,4,200,
3927,765,clmws2jde0000mtdkw3581kp9,26,2023-09-24 13:40:12.695,,,,1100,6.1,5.6,0.5,1,,,,,,,,,,,,,,,,,315,4,255,
3928,766,clmws2jde0000mtdkw3581kp9,26,2023-09-24 13:40:12.695,,,,1600,3.6,6.9,3.1,4.1,5.5,,,,,,,,,,,,,,,,220,4,342,
3929,767,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3930,769,clmws2jde0000mtdkw3581kp9,32,2023-09-24 13:40:12.695,,,,1500,,,,,,,,12,6000,12000,80,,,6.2,,,,,,,330,,1050,
3931,770,clmws2jde0000mtdkw3581kp9,33,2023-09-24 13:40:12.695,,,,550,,,,,,5,,,,,,,,,,,,,,,267,2,360,
3932,773,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3933,775,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3934,776,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3935,777,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3936,778,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3937,779,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
